fc_zscore_z16	fc_zscore_d15	fc_zscore_z15	fc_zscore_zeis	fc_zscore_tasic	grand_mean	gene
-0.209042705106804	-0.504948602554474	-0.200556602702108	-0.0505135108290005	-0.160125315750446	-0.200556602702108	COMMD9
-0.909055821295672	-0.182322278242891	-0.200556602702108	-0.175478110575634	-1.50749333302349	-0.200556602702108	COPS3
-1.67288214642294	-0.119628060660455	-0.200556602702108	0.0107681337898755	-2.19985477370937	-0.200556602702108	COPS4
-0.795291909340634	0.700033647819007	-0.200556602702108	-0.0671695841354457	-1.38400201567565	-0.200556602702108	COPS8
-0.476728244097071	-0.10794973910461	-0.200556602702108	0.354009694911432	-2.15629459850165	-0.200556602702108	COPZ1
-0.224583011675761	-0.0953071636649041	-0.200556602702108	-0.105244606511439	-0.566479615958977	-0.200556602702108	COQ7
0.0063988881348179	-1.95912074473746	-0.200556602702108	0.640250288534451	-0.462557435573662	-0.200556602702108	CORO1C
-0.343614527191143	0.988395019667908	-0.200556602702108	0.298253573325864	-0.491547179867592	-0.200556602702108	COX20
0.0063988881348179	0.219032733333108	-0.200556602702108	-2.45028551518866	-2.72700667463768	-0.200556602702108	COX4I1
0.0063988881348179	2.38542216031689	-0.200556602702108	-0.56055532792676	-2.02040123085698	-0.200556602702108	COX5B
0.0063988881348179	4.99413856807954	-0.200556602702108	-0.874991114329038	-1.97896912628106	-0.200556602702108	COX6A1
0.0063988881348179	2.67206269608068	-0.200556602702108	-1.16735212639361	-1.83908574918105	-0.200556602702108	COX6B1
0.0063988881348179	2.71009025301766	-0.200556602702108	-1.76738812727395	-1.82487447490659	-0.200556602702108	COX6C
0.0063988881348179	0.866907840566461	-0.200556602702108	-2.05358511684018	-1.87232813058792	-0.200556602702108	COX7C
0.0063988881348179	1.94281067549253	-0.200556602702108	-2.27633892043093	-2.29269067277743	-0.200556602702108	COX8A
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-3.55946790488576	-2.88649489859224	-0.200556602702108	CPE
-2.05851817491244	-4.55072286531049	-0.200556602702108	0.260563978867658	0.0303544321404891	-0.200556602702108	CPEB4
-1.00723513329433	-0.0953071636649041	-0.200556602702108	-0.0485047503439087	-0.694174876701126	-0.200556602702108	CPSF3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.20719231277195	-1.98165343741744	-0.200556602702108	CRBN
-1.51804515832744	-0.0953071636649041	-0.200556602702108	-0.240423290047358	0.0988182222700997	-0.200556602702108	CREBL2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	-0.319713845645544	-0.200556602702108	CREG2
-1.50273482284999	-0.349205163632859	-0.200556602702108	0.221323246767993	0.0790567614920246	-0.200556602702108	CRKL
-0.265697832498929	-0.0846058964851672	-0.200556602702108	-0.23364572678315	-0.0972453242687979	-0.200556602702108	CRLS1
-2.07218258715525	2.38994970914697	-0.200556602702108	-0.454449006531919	0.0988182222700997	-0.200556602702108	CRYAB
-0.852545145399299	-0.168071777660474	-0.200556602702108	-0.20474193665567	0.0246147473985758	-0.200556602702108	CRYL1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.234806797777729	-0.62286173755628	-0.200556602702108	CSF2RB
-0.152771399974534	-0.574612761691117	-0.200556602702108	0.135130140410889	-0.47934053089841	-0.200556602702108	CSNK1G1
-0.112959265623762	-0.959104272500291	-0.200556602702108	-0.108376149202855	-0.997297767872849	-0.200556602702108	CSTF2T
-1.89554401212491	-0.0953071636649041	-0.200556602702108	0.0137847672503211	-0.630630116265929	-0.200556602702108	CSTF3
-0.65067041460887	-2.33297521298015	-0.200556602702108	0.16494576500689	0.0988182222700997	-0.200556602702108	CTCF
-0.0884209958397441	-1.9210848437888	-0.200556602702108	0.0792572777589544	-0.81081593615045	-0.200556602702108	CTDSPL2
-0.406061665573257	-0.131019410725583	-0.200556602702108	0.0845018474951523	-0.548232841010473	-0.200556602702108	CTPS2
0.0063988881348179	1.02960446207496	-0.200556602702108	-0.644717783700251	-4.16489312064824	-0.200556602702108	CTSB
0.0063988881348179	-0.0962003376490992	-0.200556602702108	-0.473808724857243	-3.00396121789739	-0.200556602702108	CTSD
-0.969503948380904	-0.0953071636649041	-0.200556602702108	0.0544220975112451	-1.2177683922087	-0.200556602702108	CUL1
-0.911136199153796	-0.0920302767474423	-0.200556602702108	0.202866678570222	-0.577053852794574	-0.200556602702108	CUL3
-0.71923961306495	-0.158331793041266	-0.200556602702108	0.275388315259561	-0.217128322674719	-0.200556602702108	CUL4B
-0.291011537196167	-0.0953071636649041	-0.200556602702108	-0.0490961592644463	-2.21967638741922	-0.200556602702108	CUL5
2.43889128543673	1.16374138593722	-0.200556602702108	-0.962160661894489	-0.972240163395429	-0.200556602702108	CX3CL1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.265729190183789	-0.49403632773844	-0.200556602702108	CXORF21
0.0063988881348179	-0.479884087696775	-0.200556602702108	1.03745632048217	-1.57279888681739	-0.200556602702108	CYB5A
-1.13903733871033	0.679653731615	-0.200556602702108	-0.297212726070913	0.185774346615216	-0.200556602702108	CYBRD1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	-0.243974323597407	-0.200556602702108	CYC1
-1.11694849590496	-0.0953071636649041	-0.200556602702108	-0.236970866615778	0.0988182222700997	-0.200556602702108	CYP4V2
-0.859480359761156	-0.101765080429735	-0.200556602702108	0.0738310012993059	-0.821833385587777	-0.200556602702108	DAP3
-2.08916378834222	-0.0355429494212116	-0.200556602702108	-0.149671868970419	-0.576494491877033	-0.200556602702108	DARS
0.0063988881348179	-0.329204944140784	-0.200556602702108	-0.252645027965172	-0.0500768775403417	-0.200556602702108	DARS2
-7.90927115662082	-0.0953071636649041	-0.200556602702108	-0.299123920753769	0.0988182222700997	-0.200556602702108	DBI
-0.449229379800858	-1.99731190118029	-0.200556602702108	-0.04776609814133	-0.0503681703174306	-0.200556602702108	DCAF5
-0.338294008579531	-0.00429273416122637	-0.200556602702108	-0.134923597866608	-0.713560760004521	-0.200556602702108	DCAF7
-1.1561942348248	-0.0953071636649041	-0.200556602702108	0.305068141754417	-0.627691018453438	-0.200556602702108	DCAF8
0.0063988881348179	-0.238268987435863	-0.200556602702108	0.0330311275236196	-0.243960478399641	-0.200556602702108	DCP2
-1.55215807559739	-1.7768806172813	-0.200556602702108	-0.0903831314552695	0.0988182222700997	-0.200556602702108	DCTN4
-1.06689539156203	-0.0983698487126885	-0.200556602702108	-0.02947607400039	-1.80036114725518	-0.200556602702108	DCUN1D1
-0.193249751681603	-3.0933053951215	-0.200556602702108	-0.175714499861298	-0.383579809665639	-0.200556602702108	DCUN1D4
-0.362072794914972	-0.339558231455771	-0.200556602702108	0.338762637451458	0.0681545467203834	-0.200556602702108	DDHD1
-3.32329735643989	-0.00994398219715594	-0.200556602702108	0.514017871000237	-0.952144033568661	-0.200556602702108	DDX17
0.0063988881348179	-0.272636610085742	-0.200556602702108	-0.211957158474034	0.0988182222700997	-0.200556602702108	DDX31
-1.37455321642477	2.13059370418462	-0.200556602702108	0.238678206207597	-0.71912453377313	-0.200556602702108	DDX42
-0.599032305947396	-0.143230081341742	-0.200556602702108	0.324895129224328	-0.561451834364273	-0.200556602702108	DDX46
-1.54159977894006	3.82687496753361	-0.200556602702108	1.83798049763792	-0.804831871988168	-0.200556602702108	DDX5
-0.113302384073879	-0.49903765761848	-0.200556602702108	0.101950837563126	-0.384484692690555	-0.200556602702108	DDX55
-2.20172693161302	0.264928999050947	-0.200556602702108	0.920381235342244	-0.681194138657206	-0.200556602702108	DDX6
-0.925529645403501	-0.104516145925839	-0.200556602702108	-0.144929212098834	-0.868932528526572	-0.200556602702108	DEGS1
-0.341445709773171	-0.986237986842271	-0.200556602702108	0.0843136157625567	-0.180957736580342	-0.200556602702108	DERL2
0.806542397057579	-0.0953071636649041	-0.200556602702108	-0.253461948550207	-0.254741470069516	-0.200556602702108	DGKB
-0.171806671808926	-0.188975646209368	-0.200556602702108	-0.355647549652094	-0.255486054678285	-0.200556602702108	DGKG
0.0063988881348179	-0.253079289968966	-0.200556602702108	-0.243582019241525	0.0988182222700997	-0.200556602702108	DGKI
0.0063988881348179	-0.0948900823036073	-0.200556602702108	-0.29870539142364	-0.500765463350769	-0.200556602702108	DGKZ
-0.0114485198400182	-0.456385661154447	-0.200556602702108	-0.0765944696760776	-0.379208823659131	-0.200556602702108	DHDDS
-0.267796751389595	-0.0953071636649041	-0.200556602702108	-0.264054272204152	0.0970934126135275	-0.200556602702108	DHTKD1
0.0063988881348179	-0.729865067466609	-0.200556602702108	0.0180782638259708	-0.994333532594041	-0.200556602702108	DHX30
-0.964702371885707	-0.0953071636649041	-0.200556602702108	0.0157939838977304	-0.310032048019648	-0.200556602702108	DHX36
-1.99041047558633	-2.72374074036903	-0.200556602702108	0.571357017240085	0.0988182222700997	-0.200556602702108	DICER1
0.0063988881348179	-0.219563677260149	-0.200556602702108	0.378555423972625	-0.646384798461908	-0.200556602702108	DIDO1
-0.439868309392404	1.27918956922342	-0.200556602702108	0.0506384468276014	-0.392263764150408	-0.200556602702108	DIMT1
-0.319299772540674	-0.0953071636649041	-0.200556602702108	-0.12864277763474	-0.520240756603231	-0.200556602702108	DIP2C
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.393096528722063	-0.26945808553564	-0.200556602702108	DISP2
-0.703252046634641	-0.57060186591119	-0.200556602702108	0.184671418531153	0.0988182222700997	-0.200556602702108	DKC1
0.0063988881348179	0.156322338291206	-0.200556602702108	-0.387298156417347	-0.219003275216034	-0.200556602702108	DKK3
0.0063988881348179	-0.228796715667918	-0.200556602702108	-0.220931430158587	0.0988182222700997	-0.200556602702108	DLX1
-2.0545364620189	-0.120808788600825	-0.200556602702108	0.11160725784769	-0.828133553638194	-0.200556602702108	DMTF1
-1.07315738336287	2.0925925658172	-0.200556602702108	0.29602768116991	-0.536838336113858	-0.200556602702108	DMXL1
0.0063988881348179	2.40553343938507	-0.200556602702108	-0.297212726070913	-2.4902873974858	-0.200556602702108	DNAJA1
-0.108436635078615	-0.506138336007257	-0.200556602702108	-0.134615019034401	-0.756785022096584	-0.200556602702108	DNAJA3
-1.00301846300515	-0.0953071636649041	-0.200556602702108	0.210883835942584	-0.402887442543901	-0.200556602702108	DNAJB11
-0.32174314158403	-0.278670587924498	-0.200556602702108	-0.088472972518176	0.00695983603171629	-0.200556602702108	DNAJC16
-0.559019018846111	-0.0953071636649041	-0.200556602702108	-0.0775211134489171	-2.03903258380027	-0.200556602702108	DNAJC18
0.00596688273950705	-0.0953071636649041	-0.200556602702108	-0.297212726070913	-0.704513574824627	-0.200556602702108	DNAJC5
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.281208022080172	-0.448713272789489	-0.200556602702108	DNAJC6
-0.419548227039698	-0.0953071636649041	-0.200556602702108	0.0484804278062788	-0.279022121894854	-0.200556602702108	DNAJC9
0.0063988881348179	-0.223012379201336	-0.200556602702108	0.365617511400436	-0.367716455861371	-0.200556602702108	DNMT1
-0.318963034927193	-0.0992488286241159	-0.200556602702108	-0.26454644395661	0.0988182222700997	-0.200556602702108	DOCK5
0.0063988881348179	-0.932303517756909	-0.200556602702108	-0.243316120159398	0.0988182222700997	-0.200556602702108	DONSON
-0.693714056606171	-0.0953071636649041	-0.200556602702108	0.0169012681060217	-0.575401267108826	-0.200556602702108	DROSHA
0.0063988881348179	-0.657070057993014	-0.200556602702108	0.00668038394466363	-0.598324467275845	-0.200556602702108	DTYMK
0.0063988881348179	-0.30756780545289	-0.200556602702108	-0.244259604797977	0.0988182222700997	-0.200556602702108	DUSP10
-0.284831513059007	-0.467246898639862	-0.200556602702108	0.0839339997425862	0.0973306809179252	-0.200556602702108	DUSP16
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.279054716877904	-1.20043959178317	-0.200556602702108	DYNC1I1
-0.187659581067824	0.086794669885725	-0.200556602702108	-0.297212726070913	-1.32647963681934	-0.200556602702108	DYNC1LI2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.378789366528832	-2.80149362124129	-0.200556602702108	DYNLRB1
-0.486096658893882	1.52440359204989	-0.200556602702108	-0.172636087694853	-0.429532476351713	-0.200556602702108	DZIP3
0.0063988881348179	-0.29790766772618	-0.200556602702108	0.0748718064659792	-0.403176163134438	-0.200556602702108	EBP
-0.433975922734673	-0.0836705105428732	-0.200556602702108	0.322863946206294	-0.681149423650609	-0.200556602702108	ECHS1
-0.241903279238173	0.0940241472459045	-0.200556602702108	0.167825327329086	-0.282558797534058	-0.200556602702108	EEA1
-0.205686298535823	-1.35452220843659	-0.200556602702108	0.211683287406763	0.0988182222700997	-0.200556602702108	EED
-0.0462422355060999	-0.548367333581173	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.200556602702108	EFHC1
-0.946989678734074	-0.12901747041538	-0.200556602702108	0.105681428300815	-0.759456953492943	-0.200556602702108	EFR3A
0.0063988881348179	-1.04424501221126	-0.200556602702108	-0.12925063364084	-0.340512834623553	-0.200556602702108	EHD3
-1.4679810511881	-0.0953071636649041	-0.200556602702108	-0.613007279842764	-0.153868248789964	-0.200556602702108	EID1
-0.718802121995334	-0.129421242862295	-0.200556602702108	0.200137583690325	-0.965894078150993	-0.200556602702108	EIF2S3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.610674709261315	-2.15590669060306	-0.200556602702108	EIF3C
0.0063988881348179	1.25479059888546	-0.200556602702108	-2.30778826954517	-4.41751218199146	-0.200556602702108	EIF4A2
-0.413792300661539	-0.0953071636649041	-0.200556602702108	0.179441924223311	-3.45097925097451	-0.200556602702108	EIF4E
-2.24802876860866	-0.0953071636649041	-0.200556602702108	-0.188254070324801	-0.966931754125102	-0.200556602702108	EIF4H
-1.01688078980712	-0.0953071636649041	-0.200556602702108	0.687879794152313	-1.43110533850927	-0.200556602702108	EIF5B
0.0063988881348179	-0.410791928661025	-0.200556602702108	0.00268315880393581	-0.91360247115433	-0.200556602702108	ELMO1
-1.18011503702382	-0.093244627909826	-0.200556602702108	-0.0240931421650982	-0.978568419715711	-0.200556602702108	ELMO2
-0.680802565110165	-0.0953071636649041	-0.200556602702108	-0.119370714520361	-0.501059260951598	-0.200556602702108	ELP3
-0.154404922608989	-0.0953071636649041	-0.200556602702108	-0.297212726070913	-1.57188673284252	-0.200556602702108	EMC4
0.0063988881348179	-0.344202426967836	-0.200556602702108	0.773484698884296	-0.862013747952711	-0.200556602702108	EMG1
0.0063988881348179	-0.201138815076073	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.200556602702108	ENO4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.304686329130441	-0.317536909724513	-0.200556602702108	ENPP2
-0.618246455776231	-1.61750497974359	-0.200556602702108	0.312239495336723	0.0988182222700997	-0.200556602702108	ENPP4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-1.05567355326113	-2.67307990705742	-0.200556602702108	ENSA
-0.290804272894468	-0.0953071636649041	-0.200556602702108	0.247962462529635	-1.28004863240247	-0.200556602702108	ENY2
0.0063988881348179	0.295702746243683	-0.200556602702108	-0.294655656489694	-0.219336094185306	-0.200556602702108	EPHA7
-0.676288865905606	-0.0953071636649041	-0.200556602702108	0.0118876266440515	-1.01896757502354	-0.200556602702108	EPM2AIP1
-1.59793686377298	-0.0953071636649041	-0.200556602702108	0.259581607147121	-2.05295411932109	-0.200556602702108	EPRS
-0.441876411190693	-0.100397608386284	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.200556602702108	ERBB4
4.46046980778975	-0.32826608133018	-0.200556602702108	-0.194121407755658	-0.226091073999397	-0.200556602702108	ERC2
-0.521441739513836	-0.190568205961895	-0.200556602702108	0.0306111685129733	-2.01619587653957	-0.200556602702108	ERGIC2
-0.235483200526328	-0.0779422867012888	-0.200556602702108	-0.23701367756645	0.0988182222700997	-0.200556602702108	ERI2
-0.414633595002632	-0.125912837855604	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.200556602702108	ERV3-1
-1.00276873884574	-0.0953071636649041	-0.200556602702108	0.184592631798952	-1.33841355080774	-0.200556602702108	EWSR1
-1.26589468839234	-0.0953071636649041	-0.200556602702108	0.208508015227618	-0.442415469164077	-0.200556602702108	EXOC1
0.0063988881348179	-0.35856679631388	-0.200556602702108	0.161629120265728	-0.859365624595654	-0.200556602702108	EXOC7
0.0063988881348179	-0.600297542364705	-0.200556602702108	0.0632530393865508	-0.773438134047158	-0.200556602702108	EXOC8
-0.339594071691289	-0.0953071636649041	-0.200556602702108	0.313968778236403	-0.828834323824863	-0.200556602702108	EXOSC7
-0.576937452911004	0.118509843030015	-0.200556602702108	0.180163596293281	-0.293520748546249	-0.200556602702108	FAF2
0.0063988881348179	-0.225356121690183	-0.200556602702108	-0.0921340833978413	-2.408376680397	-0.200556602702108	FAM103A1
0.0063988881348179	-0.103076891260937	-0.200556602702108	-0.295259771419094	-0.738669825039812	-0.200556602702108	FAM115A
0.0063988881348179	-0.414342360497759	-0.200556602702108	-0.206837202235828	0.0988182222700997	-0.200556602702108	FAM122B
-0.0117661941116849	-0.0953071636649041	-0.200556602702108	-0.297212726070913	-1.80840720842816	-0.200556602702108	FAM126B
-0.508423289301032	0.402795136342428	-0.200556602702108	-0.132343657989094	-0.580715953653618	-0.200556602702108	FAM136A
-0.25249882020356	-0.199143735627685	-0.200556602702108	-0.242996780338344	-0.00658043217330389	-0.200556602702108	FAM169A
